11503.0 41683.0 5.0
11503.0 44721.0 4.0
11503.0 44932.0 4.0
11503.0 46864.0 3.0
11503.0 46868.0 5.0
11503.0 46870.0 3.0
11503.0 49746.0 2.0
11503.0 49781.0 3.0
11503.0 51302.0 5.0
11503.0 51771.0 1.0
11503.0 52693.0 5.0
11503.0 52706.0 3.0
11503.0 53296.0 3.0
11503.0 53974.0 3.0
11503.0 54123.0 5.0
11503.0 54415.0 2.0
11503.0 55250.0 3.0
11503.0 56313.0 1.0
11503.0 60268.0 4.0
11503.0 62198.0 4.0
11503.0 63827.0 4.0
11503.0 69480.0 3.0
11503.0 69790.0 3.0
11503.0 69791.0 3.0
11503.0 70556.0 5.0
11503.0 70706.0 3.0
11503.0 70742.0 5.0
11503.0 70981.0 2.0
11503.0 71054.0 3.0
11503.0 75293.0 3.0
11503.0 75524.0 5.0
11503.0 77078.0 4.0
11503.0 77411.0 4.0
11503.0 77459.0 5.0
11503.0 77613.0 4.0
11503.0 78000.0 4.0
11503.0 78509.0 3.0
11503.0 79604.0 5.0
11503.0 80619.0 4.0
11503.0 84660.0 5.0
11503.0 86750.0 5.0
11503.0 87240.0 1.0
11503.0 88102.0 4.0
11503.0 89478.0 3.0
11503.0 89876.0 5.0
11503.0 91902.0 5.0
11503.0 92846.0 3.0
11503.0 94884.0 5.0
11503.0 96558.0 5.0
11503.0 97991.0 2.0
11503.0 98181.0 3.0
11503.0 98188.0 4.0
11503.0 98924.0 5.0
11503.0 100519.0 5.0
11503.0 103323.0 2.0
11503.0 106478.0 5.0
11503.0 107342.0 3.0
11503.0 107463.0 5.0
11503.0 112174.0 4.0
11503.0 114326.0 4.0
11503.0 114443.0 3.0
11503.0 114485.0 5.0
11503.0 114503.0 4.0
11503.0 116093.0 5.0
11503.0 116594.0 5.0
11503.0 116803.0 4.0
11503.0 117694.0 1.0
11503.0 124636.0 5.0
11503.0 124683.0 4.0
11503.0 124970.0 4.0
11503.0 128198.0 1.0
11503.0 131983.0 4.0
11503.0 133699.0 4.0
11503.0 137285.0 2.0
11503.0 139506.0 4.0
11503.0 144688.0 4.0
11503.0 144764.0 5.0
11503.0 145275.0 2.0
11503.0 151844.0 5.0
11503.0 156409.0 4.0
11503.0 156925.0 5.0
11503.0 166299.0 5.0
11503.0 167019.0 3.0
11503.0 172062.0 5.0
11503.0 177678.0 2.0
11503.0 178245.0 5.0
11503.0 179371.0 5.0
11503.0 181665.0 3.0
11503.0 182703.0 3.0
11503.0 188569.0 5.0
11503.0 188583.0 4.0
11503.0 188584.0 5.0
11503.0 188597.0 4.0
11503.0 188599.0 5.0
11503.0 188608.0 4.0
11503.0 188618.0 3.0
11503.0 188620.0 3.0
11503.0 188622.0 5.0
11503.0 188632.0 5.0
11503.0 188634.0 4.0
11503.0 188635.0 3.0
11503.0 188637.0 4.0
11503.0 188639.0 3.0
11503.0 188641.0 4.0
11503.0 188643.0 5.0
11503.0 188650.0 5.0
11503.0 188662.0 4.0
11503.0 188665.0 4.0
11503.0 188666.0 3.0
11503.0 188668.0 5.0
11503.0 188671.0 2.0
11503.0 188672.0 5.0
11503.0 188673.0 4.0
11503.0 188677.0 5.0
11503.0 188690.0 3.0
11503.0 188692.0 3.0
11503.0 188694.0 4.0
11503.0 188715.0 5.0
11503.0 188718.0 4.0
11503.0 188719.0 4.0
11503.0 188722.0 5.0
11503.0 188723.0 1.0
11503.0 188733.0 4.0
11503.0 188735.0 4.0
11503.0 188739.0 2.0
11503.0 188746.0 4.0
11503.0 188750.0 5.0
11503.0 188753.0 4.0
11503.0 188754.0 4.0
11503.0 188756.0 1.0
11503.0 188773.0 5.0
11503.0 188775.0 4.0
11503.0 188776.0 4.0
11503.0 188796.0 2.0
11503.0 188812.0 5.0
11503.0 188814.0 3.0
11503.0 188821.0 2.0
11503.0 188834.0 2.0
11503.0 188838.0 3.0
11503.0 188840.0 3.0
11503.0 188855.0 4.0
11503.0 188857.0 4.0
11503.0 188860.0 3.0
11503.0 188861.0 3.0
11503.0 188870.0 5.0
11503.0 188882.0 4.0
11503.0 188887.0 3.0
11503.0 188888.0 4.0
11503.0 188889.0 3.0
11503.0 188890.0 2.0
11503.0 188894.0 4.0
11503.0 188895.0 4.0
11503.0 188899.0 4.0
11503.0 188904.0 4.0
11503.0 188906.0 3.0
11503.0 188910.0 4.0
11503.0 188918.0 2.0
11503.0 188920.0 3.0
11503.0 188922.0 3.0
11504.0 59.0 3.0
11504.0 890.0 3.0
11504.0 1297.0 1.0
11504.0 2261.0 5.0
11504.0 3270.0 4.0
11504.0 4480.0 1.0
11504.0 5420.0 5.0
11504.0 14864.0 4.0
11504.0 20080.0 2.0
11504.0 21550.0 5.0
11504.0 22658.0 4.0
11504.0 23663.0 3.0
11504.0 25563.0 5.0
11504.0 25724.0 2.0
11504.0 37742.0 5.0
11504.0 43454.0 4.0
11504.0 57365.0 1.0
11504.0 69925.0 3.0
11504.0 76202.0 2.0
11504.0 128225.0 2.0
11504.0 188940.0 4.0
11504.0 188945.0 2.0
11505.0 1671.0 2.0
11505.0 1816.0 5.0
11505.0 4511.0 5.0
11505.0 188950.0 4.0
11506.0 381.0 5.0
11506.0 1928.0 5.0
11506.0 18824.0 4.0
11506.0 69342.0 4.0
11507.0 923.0 5.0
11507.0 13887.0 4.0
11507.0 21257.0 5.0
11507.0 28093.0 5.0
11508.0 6642.0 4.0
11508.0 32245.0 5.0
11509.0 331.0 5.0
11509.0 3175.0 5.0
11509.0 3257.0 5.0
11509.0 26622.0 1.0
11510.0 112785.0 5.0
11510.0 175807.0 5.0
11510.0 188957.0 4.0
11511.0 29022.0 3.0
11511.0 188961.0 3.0
11512.0 31080.0 5.0
11512.0 63955.0 5.0
11512.0 188964.0 5.0
11513.0 385.0 5.0
11513.0 17323.0 4.0
11513.0 70971.0 4.0
11514.0 37065.0 3.0
11514.0 43051.0 5.0
11514.0 72027.0 3.0
11514.0 84435.0 5.0
11514.0 161627.0 5.0
11514.0 175090.0 5.0
11514.0 188976.0 3.0
11514.0 188987.0 5.0
11515.0 21199.0 2.0
11515.0 25606.0 1.0
11515.0 56165.0 5.0
11515.0 103319.0 3.0
11516.0 6058.0 4.0
11516.0 7366.0 3.0
11516.0 18884.0 4.0
11516.0 43184.0 5.0
11516.0 188995.0 4.0
11517.0 188997.0 4.0
11517.0 188999.0 4.0
11518.0 6356.0 5.0
11518.0 8753.0 1.0
11518.0 10689.0 5.0
11518.0 70869.0 5.0
11519.0 7.0 5.0
11519.0 10.0 4.0
11519.0 640.0 5.0
11519.0 667.0 5.0
11519.0 808.0 1.0
11519.0 897.0 5.0
11519.0 1082.0 5.0
11519.0 1153.0 3.0
11519.0 1920.0 1.0
11519.0 2282.0 5.0
11519.0 2523.0 5.0
11519.0 2593.0 5.0
11519.0 3221.0 1.0
11519.0 3494.0 4.0
11519.0 4020.0 5.0
11519.0 4254.0 5.0
11519.0 5272.0 5.0
11519.0 5771.0 5.0
11519.0 6125.0 5.0
11519.0 6770.0 5.0
11519.0 6793.0 5.0
11519.0 7052.0 10.0
11519.0 7723.0 1.0
11519.0 8628.0 5.0
11519.0 9737.0 5.0
11519.0 10453.0 5.0
11519.0 10794.0 5.0
11519.0 12688.0 5.0
11519.0 12796.0 5.0
11519.0 12832.0 5.0
11519.0 12874.0 5.0
11519.0 13062.0 5.0
11519.0 13305.0 5.0
11519.0 14288.0 5.0
11519.0 14418.0 5.0
11519.0 15016.0 1.0
11519.0 15280.0 5.0
11519.0 17345.0 5.0
11519.0 17886.0 5.0
11519.0 17948.0 5.0
11519.0 18875.0 5.0
11519.0 20027.0 5.0
11519.0 20052.0 5.0
11519.0 21678.0 4.0
11519.0 22035.0 5.0
11519.0 23032.0 5.0
11519.0 27701.0 5.0
11519.0 31357.0 5.0
11519.0 32381.0 5.0
11519.0 33145.0 5.0
11519.0 36769.0 4.0
11519.0 37174.0 1.0
11519.0 38445.0 5.0
11519.0 41861.0 5.0
11519.0 42454.0 4.0
11519.0 43130.0 5.0
11519.0 44170.0 5.0
11519.0 47505.0 5.0
11519.0 47589.0 5.0
11519.0 49678.0 5.0
11519.0 50927.0 5.0
11519.0 52848.0 1.0
11519.0 53515.0 5.0
11519.0 56630.0 5.0
11519.0 59629.0 1.0
11519.0 63421.0 5.0
11519.0 67767.0 5.0
11519.0 69326.0 5.0
11519.0 74076.0 5.0
11519.0 75726.0 5.0
11519.0 77912.0 5.0
11519.0 78364.0 5.0
11519.0 79211.0 5.0
11519.0 85858.0 5.0
11519.0 89835.0 4.0
11519.0 91637.0 5.0
11519.0 91769.0 3.0
11519.0 98729.0 5.0
11519.0 106944.0 5.0
11519.0 117567.0 5.0
11519.0 118656.0 5.0
11519.0 137879.0 5.0
11519.0 138781.0 4.0
11519.0 139219.0 1.0
11519.0 142025.0 5.0
11519.0 148901.0 5.0
11519.0 159230.0 5.0
11519.0 175996.0 19.0
11519.0 189011.0 5.0
11519.0 189020.0 4.0
11519.0 189040.0 3.0
11519.0 189041.0 5.0
11519.0 189044.0 5.0
11519.0 189047.0 5.0
11519.0 189053.0 5.0
11519.0 189056.0 5.0
11519.0 189060.0 5.0
11519.0 189079.0 5.0
11519.0 189081.0 4.0
11519.0 189083.0 5.0
11519.0 189085.0 3.0
11519.0 189091.0 5.0
11519.0 189098.0 5.0
11519.0 189107.0 5.0
11519.0 189109.0 5.0
11519.0 189112.0 5.0
11519.0 189118.0 5.0
11520.0 122.0 2.0
11520.0 303.0 5.0
11520.0 3835.0 5.0
11520.0 4055.0 4.0
11520.0 21179.0 4.0
11520.0 32628.0 4.0
11520.0 51671.0 1.0
11520.0 167093.0 4.0
11520.0 189122.0 5.0
11521.0 1210.0 5.0
11521.0 5943.0 5.0
11521.0 6818.0 4.0
11521.0 27269.0 5.0
11522.0 448.0 2.0
11522.0 115341.0 4.0
11522.0 189133.0 4.0
11523.0 8655.0 5.0
11523.0 31662.0 5.0
11523.0 42129.0 4.0
11523.0 45202.0 4.0
11523.0 97860.0 5.0
11523.0 126620.0 5.0
11523.0 158187.0 5.0
11523.0 189137.0 5.0
11523.0 189146.0 3.0
11523.0 189147.0 5.0
11523.0 189150.0 4.0
11523.0 189154.0 4.0
11524.0 8429.0 5.0
11524.0 10274.0 4.0
11524.0 26950.0 4.0
11524.0 189158.0 2.0
11525.0 891.0 5.0
11525.0 6433.0 5.0
11525.0 12549.0 5.0
11525.0 36657.0 5.0
11525.0 125650.0 4.0
11526.0 481.0 5.0
11526.0 25831.0 5.0
11526.0 32223.0 5.0
11526.0 189165.0 4.0
11527.0 25347.0 4.0
11527.0 160775.0 1.0
11527.0 189168.0 5.0
11527.0 189169.0 5.0
11527.0 189171.0 3.0
11528.0 467.0 5.0
11528.0 1671.0 5.0
11528.0 3412.0 5.0
11529.0 3135.0 3.0
11529.0 4031.0 4.0
11529.0 9436.0 3.0
11529.0 19462.0 5.0
11529.0 28555.0 5.0
11529.0 31029.0 2.0
11529.0 90787.0 3.0
11529.0 107558.0 5.0
11529.0 110456.0 5.0
11529.0 137152.0 19.0
11530.0 80.0 5.0
11530.0 874.0 5.0
11530.0 1330.0 5.0
11530.0 3773.0 5.0
11530.0 4307.0 5.0
11530.0 11210.0 3.0
11530.0 14538.0 5.0
11530.0 14672.0 5.0
11530.0 17819.0 1.0
11530.0 18821.0 5.0
11530.0 25794.0 5.0
11530.0 35628.0 5.0
11530.0 36606.0 5.0
11530.0 38491.0 5.0
11530.0 38641.0 5.0
11530.0 40768.0 5.0
11530.0 42524.0 4.0
11530.0 42677.0 5.0
11530.0 45197.0 4.0
11530.0 60928.0 5.0
11530.0 67758.0 5.0
11530.0 69049.0 5.0
11530.0 82105.0 5.0
11530.0 86420.0 1.0
11530.0 88581.0 5.0
11530.0 105030.0 3.0
11530.0 176665.0 5.0
11530.0 176666.0 5.0
11530.0 176722.0 5.0
11530.0 189193.0 5.0
11530.0 189201.0 5.0
11530.0 189205.0 5.0
11530.0 189207.0 5.0
11530.0 189211.0 5.0
11530.0 189214.0 5.0
11530.0 189220.0 4.0
11530.0 189221.0 5.0
11530.0 189223.0 4.0
11530.0 189232.0 5.0
11530.0 189243.0 5.0
11530.0 189246.0 4.0
11530.0 189249.0 5.0
11530.0 189251.0 5.0
11530.0 189254.0 5.0
11530.0 189265.0 5.0
11530.0 189278.0 5.0
11530.0 189283.0 5.0
11530.0 189284.0 5.0
11530.0 189293.0 5.0
11530.0 189298.0 5.0
11530.0 189306.0 5.0
11530.0 189307.0 5.0
11530.0 189309.0 5.0
11530.0 189312.0 5.0
11531.0 1061.0 2.0
11531.0 1838.0 2.0
11531.0 16613.0 4.0
11531.0 21779.0 5.0
11531.0 23194.0 1.0
11531.0 43644.0 10.0
11532.0 2576.0 5.0
11532.0 3542.0 5.0
11532.0 7983.0 5.0
11532.0 9109.0 5.0
11532.0 18714.0 5.0
11532.0 25685.0 5.0
11532.0 39990.0 5.0
11533.0 3864.0 2.0
11533.0 14774.0 5.0
11533.0 22485.0 4.0
11533.0 25810.0 5.0
11533.0 28628.0 2.0
11533.0 32389.0 5.0
11534.0 7262.0 5.0
11534.0 7938.0 4.0
11534.0 8642.0 5.0
11534.0 114127.0 2.0
11534.0 189323.0 5.0
11534.0 189325.0 3.0
11534.0 189332.0 4.0
11534.0 189333.0 5.0
11535.0 5555.0 4.0
11535.0 34319.0 5.0
11535.0 36641.0 4.0
11536.0 890.0 5.0
11536.0 5804.0 5.0
11536.0 40748.0 5.0
11536.0 96444.0 2.0
11537.0 80974.0 5.0
11537.0 156730.0 4.0
11538.0 21622.0 4.0
11538.0 63772.0 5.0
11538.0 189344.0 1.0
11539.0 6944.0 5.0
11539.0 11141.0 4.0
11539.0 66088.0 5.0
11539.0 189351.0 4.0
11540.0 8291.0 4.0
11540.0 21839.0 5.0
11540.0 57067.0 5.0
11540.0 92273.0 5.0
11540.0 189357.0 2.0
11540.0 189361.0 5.0
11540.0 189367.0 5.0
11541.0 1477.0 5.0
11541.0 1797.0 5.0
11541.0 1915.0 5.0
11541.0 2564.0 3.0
11541.0 3167.0 5.0
11541.0 3184.0 5.0
11541.0 4062.0 4.0
11541.0 4413.0 4.0
11541.0 4744.0 5.0
11541.0 8644.0 5.0
11541.0 10286.0 5.0
11541.0 10590.0 3.0
11541.0 10734.0 5.0
11541.0 11857.0 1.0
11541.0 12633.0 1.0
11541.0 12635.0 5.0
11541.0 12710.0 3.0
11541.0 13486.0 5.0
11541.0 17142.0 2.0
11541.0 17546.0 5.0
11541.0 19036.0 3.0
11541.0 19478.0 1.0
11541.0 21190.0 5.0
11541.0 22111.0 5.0
11541.0 27770.0 5.0
11541.0 28811.0 5.0
11541.0 32624.0 1.0
11541.0 53371.0 4.0
11541.0 85381.0 5.0
11541.0 85761.0 2.0
11541.0 103134.0 1.0
11541.0 118458.0 2.0
11541.0 144860.0 1.0
11541.0 189375.0 5.0
11542.0 192.0 5.0
11542.0 1350.0 5.0
11542.0 1584.0 5.0
11543.0 1721.0 3.0
11543.0 3081.0 3.0
11544.0 51.0 3.0
11544.0 378.0 5.0
11544.0 1905.0 4.0
11544.0 3851.0 4.0
11544.0 4238.0 5.0
11544.0 14571.0 2.0
11544.0 23402.0 5.0
11544.0 23753.0 5.0
11544.0 99125.0 4.0
11544.0 189394.0 3.0
11544.0 189395.0 5.0
11545.0 3659.0 4.0
11545.0 43713.0 1.0
11546.0 9801.0 5.0
11546.0 183222.0 5.0
11546.0 189397.0 5.0
11547.0 56.0 2.0
11547.0 865.0 3.0
11547.0 877.0 5.0
11547.0 2469.0 4.0
11547.0 3863.0 4.0
11547.0 4100.0 5.0
11547.0 12101.0 4.0
11547.0 17771.0 3.0
11547.0 22239.0 5.0
11547.0 22470.0 5.0
11547.0 37808.0 5.0
11547.0 41904.0 2.0
11547.0 60073.0 3.0
11547.0 70798.0 4.0
11547.0 70835.0 2.0
11547.0 145155.0 5.0
11547.0 173355.0 3.0
11547.0 189420.0 4.0
11547.0 189423.0 4.0
11547.0 189428.0 5.0
11548.0 8565.0 1.0
11548.0 9476.0 5.0
11548.0 145106.0 5.0
11549.0 7.0 5.0
11549.0 811.0 2.0
11549.0 831.0 1.0
11549.0 1651.0 2.0
11549.0 1688.0 5.0
11549.0 1707.0 4.0
11549.0 1709.0 5.0
11549.0 1936.0 2.0
11549.0 5052.0 5.0
11549.0 5163.0 5.0
11549.0 5757.0 4.0
11549.0 6014.0 3.0
11549.0 9076.0 3.0
11549.0 10462.0 5.0
11549.0 12528.0 4.0
11549.0 12529.0 2.0
11549.0 21732.0 2.0
11549.0 21772.0 3.0
11549.0 28706.0 4.0
11549.0 98651.0 1.0
11549.0 142166.0 1.0
11549.0 187267.0 4.0
11549.0 189436.0 5.0
11550.0 59.0 2.0
11550.0 9562.0 2.0
11551.0 19168.0 3.0
11551.0 189439.0 2.0
11551.0 189442.0 2.0
11552.0 2437.0 5.0
11552.0 7198.0 4.0
11552.0 11137.0 4.0
11552.0 11984.0 4.0
11552.0 19715.0 5.0
11552.0 23329.0 4.0
11552.0 49766.0 3.0
11552.0 63858.0 4.0
11552.0 89468.0 4.0
11552.0 112740.0 4.0
11552.0 139704.0 5.0
11552.0 155749.0 5.0
11552.0 189458.0 5.0
11552.0 189463.0 2.0
11552.0 189465.0 4.0
11552.0 189467.0 5.0
11552.0 189472.0 5.0
11553.0 3211.0 4.0
11553.0 3681.0 4.0
11554.0 14579.0 4.0
11555.0 122.0 2.0
11555.0 178.0 1.0
11555.0 354.0 5.0
11555.0 534.0 5.0
11555.0 892.0 1.0
11555.0 971.0 1.0
11555.0 1404.0 5.0
11555.0 1845.0 4.0
11555.0 3346.0 5.0
11555.0 3481.0 1.0
11555.0 3962.0 5.0
11555.0 25808.0 5.0
11555.0 35400.0 5.0
11555.0 38897.0 5.0
11555.0 71070.0 5.0
11555.0 79486.0 1.0
11555.0 98601.0 2.0
11556.0 8686.0 5.0
11556.0 9837.0 5.0
11556.0 19759.0 4.0
11556.0 19854.0 2.0
11556.0 20084.0 4.0
11556.0 20101.0 4.0
11556.0 44928.0 2.0
11556.0 92920.0 5.0
11556.0 101200.0 5.0
11556.0 127097.0 5.0
11557.0 225.0 5.0
11557.0 5684.0 5.0
11557.0 36696.0 5.0
11557.0 167399.0 5.0
11558.0 475.0 5.0
11558.0 951.0 3.0
11558.0 9930.0 3.0
11558.0 25942.0 4.0
11558.0 189487.0 1.0
11559.0 3924.0 1.0
11559.0 24254.0 5.0
11559.0 27579.0 1.0
11559.0 114090.0 5.0
11560.0 23654.0 5.0
11560.0 25899.0 2.0
11560.0 28624.0 2.0
11560.0 93692.0 5.0
11560.0 150898.0 4.0
11560.0 166626.0 3.0
11560.0 189498.0 5.0
11560.0 189501.0 3.0
11560.0 189504.0 4.0
11561.0 670.0 4.0
11561.0 1483.0 5.0
11561.0 1809.0 4.0
11561.0 3191.0 5.0
11561.0 5420.0 4.0
11561.0 6594.0 4.0
11561.0 6803.0 4.0
11561.0 17400.0 5.0
11561.0 182398.0 5.0
11562.0 1901.0 5.0
11562.0 2925.0 4.0
11562.0 3222.0 4.0
11562.0 6256.0 4.0
11562.0 7090.0 4.0
11562.0 11772.0 5.0
11562.0 12259.0 5.0
11562.0 12909.0 2.0
11562.0 19999.0 4.0
11562.0 21577.0 5.0
11562.0 21844.0 4.0
11562.0 27744.0 5.0
11562.0 32022.0 4.0
11562.0 41480.0 5.0
11562.0 50344.0 5.0
11562.0 79880.0 5.0
11562.0 91037.0 4.0
11562.0 106517.0 5.0
11562.0 133841.0 3.0
11562.0 142898.0 5.0
11562.0 143951.0 4.0
11562.0 154328.0 3.0
11562.0 160623.0 5.0
11562.0 163178.0 4.0
11562.0 163926.0 5.0
11562.0 166295.0 5.0
11562.0 189514.0 4.0
11562.0 189518.0 2.0
11562.0 189519.0 2.0
11562.0 189520.0 5.0
11562.0 189534.0 5.0
11562.0 189535.0 5.0
11562.0 189551.0 4.0
11562.0 189556.0 4.0
11562.0 189557.0 5.0
11562.0 189562.0 3.0
11562.0 189582.0 4.0
11562.0 189586.0 4.0
11562.0 189587.0 5.0
11562.0 189591.0 5.0
11562.0 189593.0 5.0
11562.0 189594.0 5.0
11562.0 189601.0 4.0
11562.0 189617.0 5.0
11563.0 3324.0 5.0
11563.0 11303.0 5.0
11563.0 20741.0 5.0
11563.0 21094.0 3.0
11563.0 41972.0 5.0
11563.0 59081.0 5.0
11563.0 62393.0 4.0
11563.0 64762.0 1.0
11563.0 70322.0 5.0
11563.0 189621.0 5.0
11564.0 6924.0 5.0
11564.0 65249.0 2.0
11564.0 189635.0 3.0
11564.0 189639.0 1.0
11565.0 2975.0 4.0
11565.0 4821.0 3.0
11565.0 86556.0 4.0
11566.0 122.0 1.0
11566.0 3951.0 2.0
11566.0 4470.0 4.0
11566.0 10497.0 5.0
11566.0 17166.0 5.0
11567.0 3433.0 5.0
11567.0 4987.0 4.0
11568.0 552.0 5.0
11568.0 3558.0 5.0
11568.0 4031.0 5.0
11568.0 6197.0 4.0
11568.0 21705.0 4.0
11568.0 22441.0 1.0
11568.0 75293.0 5.0
11568.0 189643.0 3.0
11569.0 4492.0 5.0
11569.0 10583.0 5.0
11569.0 23839.0 5.0
11570.0 641.0 4.0
11570.0 894.0 10.0
11570.0 1337.0 2.0
11570.0 3229.0 3.0
11570.0 3691.0 5.0
11570.0 3961.0 1.0
11570.0 9367.0 5.0
11570.0 18951.0 4.0
11570.0 21427.0 4.0
11570.0 22674.0 5.0
11570.0 22795.0 4.0
11570.0 25904.0 4.0
11570.0 32561.0 5.0
11570.0 35478.0 5.0
11570.0 40134.0 5.0
11570.0 42886.0 5.0
11570.0 64218.0 5.0
11570.0 92596.0 5.0
11570.0 181230.0 5.0
11570.0 189646.0 5.0
11570.0 189648.0 4.0
11570.0 189652.0 5.0
11570.0 189655.0 5.0
11571.0 4401.0 5.0
11571.0 35488.0 5.0
11572.0 223.0 1.0
11572.0 232.0 1.0
11572.0 2387.0 1.0
11572.0 2985.0 1.0
11572.0 3167.0 1.0
11572.0 4031.0 5.0
11572.0 6134.0 5.0
11572.0 8687.0 5.0
11572.0 11905.0 1.0
11572.0 12739.0 5.0
11572.0 19449.0 1.0
11572.0 19986.0 1.0
11572.0 20092.0 1.0
11572.0 24977.0 3.0
11572.0 34496.0 1.0
11572.0 38623.0 2.0
11572.0 55936.0 1.0
11572.0 56056.0 4.0
11572.0 65988.0 5.0
11572.0 69876.0 4.0
11572.0 73187.0 5.0
11572.0 76724.0 1.0
11572.0 119154.0 2.0
11572.0 149965.0 5.0
11572.0 187932.0 3.0
11572.0 189668.0 4.0
11572.0 189670.0 5.0
11572.0 189682.0 5.0
11573.0 10064.0 5.0
11573.0 47654.0 5.0
11573.0 189684.0 5.0
11574.0 1398.0 5.0
11574.0 8264.0 5.0
11574.0 37461.0 4.0
11575.0 3560.0 5.0
11575.0 14858.0 5.0
11575.0 17837.0 5.0
11575.0 36658.0 5.0
11576.0 851.0 4.0
11576.0 1160.0 4.0
11576.0 165178.0 4.0
11577.0 85312.0 5.0
11577.0 154403.0 5.0
11577.0 189687.0 4.0
11577.0 189693.0 4.0
11578.0 593.0 5.0
11578.0 5024.0 4.0
11578.0 9926.0 5.0
11579.0 183.0 5.0
11579.0 218.0 5.0
11579.0 555.0 1.0
11579.0 7877.0 1.0
11579.0 21456.0 4.0
11579.0 142002.0 4.0
11580.0 1399.0 5.0
11580.0 1595.0 3.0
11580.0 4398.0 4.0
11580.0 6330.0 2.0
11580.0 10536.0 5.0
11580.0 41479.0 5.0
11580.0 189700.0 4.0
11581.0 1526.0 5.0
11581.0 4446.0 2.0
11581.0 5788.0 2.0
11581.0 19589.0 5.0
11581.0 28742.0 5.0
11582.0 58290.0 4.0
11582.0 189707.0 4.0
11583.0 603.0 5.0
11583.0 14976.0 4.0
11583.0 17029.0 2.0
11583.0 46586.0 5.0
11584.0 1081.0 5.0
11584.0 142084.0 4.0
11585.0 1236.0 5.0
11585.0 5352.0 3.0
11585.0 18295.0 5.0
11585.0 31987.0 1.0
11585.0 121663.0 1.0
11585.0 189716.0 5.0
11585.0 189717.0 5.0
11586.0 222.0 5.0
11586.0 226.0 5.0
11586.0 803.0 1.0
11586.0 1341.0 5.0
11586.0 1917.0 5.0
11586.0 1955.0 5.0
11586.0 2544.0 2.0
11586.0 8784.0 2.0
11586.0 8893.0 5.0
11586.0 10497.0 4.0
11586.0 17574.0 4.0
11586.0 17613.0 5.0
11586.0 18491.0 1.0
11586.0 23831.0 5.0
11586.0 28740.0 5.0
11586.0 31589.0 5.0
11586.0 118089.0 4.0
11587.0 26651.0 4.0
11587.0 47443.0 5.0
11588.0 8980.0 4.0
11588.0 9310.0 3.0
11588.0 10224.0 4.0
11588.0 11336.0 5.0
11588.0 11473.0 4.0
11588.0 21075.0 4.0
11588.0 25007.0 4.0
11588.0 25093.0 4.0
11588.0 43552.0 4.0
11588.0 45582.0 3.0
11588.0 46678.0 5.0
11588.0 46796.0 5.0
11588.0 57326.0 4.0
11588.0 70018.0 4.0
11588.0 73882.0 4.0
11588.0 105239.0 5.0
11588.0 146697.0 5.0
11588.0 148797.0 4.0
11588.0 164528.0 5.0
11588.0 186599.0 5.0
11588.0 189734.0 5.0
11588.0 189738.0 3.0
11588.0 189743.0 5.0
11588.0 189750.0 4.0
11588.0 189751.0 5.0
11588.0 189755.0 4.0
11588.0 189761.0 5.0
11588.0 189765.0 5.0
11588.0 189767.0 5.0
11589.0 1825.0 4.0
11589.0 1946.0 5.0
11589.0 4031.0 5.0
11589.0 4541.0 3.0
11589.0 5137.0 5.0
11589.0 5767.0 4.0
11589.0 8531.0 2.0
11589.0 33262.0 5.0
11590.0 226.0 5.0
11590.0 1353.0 2.0
11590.0 3059.0 5.0
11590.0 3171.0 5.0
11590.0 3345.0 1.0
11590.0 4696.0 2.0
11590.0 10734.0 5.0
11590.0 17010.0 5.0
11590.0 40376.0 5.0
11590.0 41137.0 5.0
11590.0 116239.0 5.0
11590.0 124593.0 3.0
11590.0 140248.0 5.0
11590.0 189774.0 4.0
11590.0 189779.0 5.0
11591.0 381.0 5.0
11591.0 809.0 5.0
11591.0 12648.0 1.0
11591.0 18717.0 2.0
11591.0 25280.0 5.0
11591.0 25309.0 4.0
11591.0 32669.0 2.0
11591.0 119351.0 5.0
11591.0 149151.0 5.0
11591.0 168264.0 5.0
11592.0 3729.0 5.0
11592.0 19267.0 5.0
11592.0 19571.0 5.0
11592.0 25119.0 4.0
11592.0 43421.0 5.0
11592.0 59267.0 3.0
11592.0 61655.0 4.0
11592.0 69271.0 3.0
11592.0 69362.0 5.0
11592.0 71339.0 5.0
11592.0 75317.0 3.0
11592.0 75500.0 4.0
11592.0 78279.0 5.0
11592.0 87903.0 5.0
11592.0 102163.0 5.0
11592.0 114038.0 5.0
11592.0 134245.0 4.0
11592.0 136442.0 3.0
11592.0 148359.0 5.0
11592.0 172827.0 3.0
11592.0 173935.0 4.0
11592.0 175750.0 3.0
11592.0 179240.0 5.0
11592.0 189370.0 5.0
11592.0 189790.0 2.0
11592.0 189796.0 4.0
11592.0 189797.0 5.0
11592.0 189804.0 5.0
11592.0 189812.0 4.0
11592.0 189822.0 5.0
11592.0 189829.0 5.0
11592.0 189834.0 5.0
11592.0 189835.0 5.0
11592.0 189838.0 5.0
11592.0 189840.0 5.0
11592.0 189851.0 5.0
11592.0 189853.0 5.0
11592.0 189855.0 4.0
11592.0 189864.0 5.0
11592.0 189868.0 5.0
11592.0 189878.0 2.0
11592.0 189881.0 5.0
11593.0 23403.0 5.0
11593.0 23657.0 5.0
11593.0 28863.0 1.0
11594.0 698.0 5.0
11594.0 10016.0 3.0
11594.0 17040.0 5.0
11594.0 83952.0 5.0
11595.0 4802.0 5.0
11595.0 4898.0 1.0
