482.0 6.0 2.0
482.0 17.0 2.0
482.0 212.0 2.0
482.0 216.0 1.0
482.0 219.0 4.0
482.0 254.0 2.5
483.0 6.0 1.5
483.0 12.0 1.5
483.0 84.0 2.5
483.0 214.0 1.0
483.0 236.0 4.0
483.0 241.0 1.5
483.0 244.0 0.5
483.0 246.0 1.0
483.0 257.0 2.5
484.0 206.0 1.5
484.0 207.0 2.0
485.0 1.0 3.5
485.0 2.0 2.5
485.0 7.0 4.0
485.0 213.0 3.0
485.0 217.0 4.0
485.0 234.0 3.5
485.0 244.0 4.0
485.0 246.0 4.0
485.0 254.0 3.0
485.0 257.0 3.0
485.0 408.0 3.5
486.0 3.0 3.0
486.0 11.0 4.0
486.0 241.0 3.5
487.0 4.0 4.0
487.0 12.0 2.5
487.0 13.0 4.0
487.0 206.0 3.0
487.0 213.0 3.0
487.0 219.0 2.0
487.0 236.0 1.0
487.0 243.0 2.5
487.0 244.0 3.0
487.0 254.0 3.0
488.0 7.0 2.0
488.0 219.0 2.0
488.0 236.0 4.0
488.0 253.0 4.0
488.0 675.0 4.0
488.0 702.0 4.0
489.0 2.0 3.0
489.0 3.0 3.0
489.0 293.0 4.0
489.0 522.0 3.0
489.0 606.0 3.0
489.0 658.0 3.5
489.0 668.0 3.5
490.0 10.0 3.5
490.0 11.0 3.0
490.0 216.0 3.0
490.0 234.0 2.5
490.0 248.0 3.5
490.0 253.0 2.5
490.0 255.0 4.0
490.0 257.0 4.0
491.0 11.0 3.5
491.0 12.0 3.0
491.0 211.0 3.5
492.0 5.0 3.0
492.0 13.0 3.0
492.0 17.0 4.0
492.0 215.0 4.0
492.0 236.0 4.0
492.0 243.0 4.0
492.0 249.0 3.0
492.0 251.0 3.0
492.0 257.0 2.0
494.0 7.0 3.5
494.0 11.0 2.5
494.0 211.0 3.5
494.0 234.0 3.0
494.0 235.0 2.5
494.0 245.0 4.0
494.0 247.0 2.5
494.0 256.0 2.5
495.0 10.0 3.0
495.0 121.0 3.0
495.0 217.0 4.0
495.0 233.0 3.0
497.0 11.0 3.0
498.0 233.0 1.0
498.0 1306.0 3.0
499.0 2.0 4.0
500.0 1.0 2.0
500.0 6.0 4.0
500.0 17.0 4.0
500.0 214.0 3.0
500.0 233.0 4.0
500.0 234.0 3.5
500.0 239.0 4.0
500.0 241.0 2.5
500.0 252.0 3.5
500.0 254.0 4.0
502.0 3.0 2.5
502.0 8.0 3.0
502.0 11.0 3.0
502.0 206.0 3.0
502.0 207.0 1.0
502.0 211.0 3.5
502.0 214.0 2.5
502.0 216.0 2.5
502.0 236.0 4.0
502.0 248.0 2.0
502.0 254.0 2.5
503.0 9.0 4.0
503.0 11.0 3.5
503.0 236.0 3.0
503.0 342.0 3.5
503.0 764.0 4.0
503.0 1309.0 4.0
504.0 4.0 3.5
504.0 7.0 3.5
504.0 215.0 3.5
504.0 234.0 3.5
505.0 8.0 3.5
505.0 13.0 3.0
505.0 17.0 3.0
505.0 207.0 3.5
505.0 216.0 4.0
505.0 236.0 3.5
505.0 241.0 4.0
505.0 246.0 1.0
505.0 248.0 3.5
505.0 256.0 3.5
506.0 10.0 2.0
506.0 17.0 3.0
506.0 241.0 3.0
506.0 251.0 3.5
507.0 13.0 4.0
507.0 207.0 4.0
507.0 216.0 3.0
507.0 236.0 3.5
507.0 239.0 3.0
507.0 247.0 3.0
507.0 248.0 2.5
507.0 249.0 3.0
507.0 251.0 4.0
507.0 255.0 4.0
508.0 7.0 3.0
508.0 8.0 4.0
508.0 339.0 2.5
508.0 539.0 3.0
509.0 7.0 3.5
509.0 9.0 3.5
509.0 10.0 3.0
509.0 211.0 2.5
509.0 212.0 3.5
509.0 236.0 0.5
509.0 341.0 1.0
509.0 584.0 0.5
509.0 751.0 0.5
509.0 764.0 3.0
509.0 779.0 1.5
509.0 924.0 2.0
509.0 937.0 3.5
509.0 1313.0 4.0
509.0 1316.0 2.0
510.0 310.0 3.5
510.0 465.0 3.5
510.0 638.0 3.5
510.0 687.0 2.5
510.0 1329.0 3.5
513.0 2.0 3.5
514.0 10.0 3.0
514.0 13.0 3.5
514.0 1334.0 1.0
515.0 5.0 3.5
515.0 9.0 3.5
515.0 11.0 4.0
515.0 207.0 3.5
515.0 213.0 4.0
515.0 215.0 3.0
515.0 236.0 2.5
516.0 236.0 4.0
517.0 6.0 3.0
517.0 9.0 2.0
517.0 13.0 3.0
517.0 211.0 1.0
517.0 215.0 2.0
517.0 235.0 2.5
517.0 241.0 2.5
517.0 244.0 3.5
517.0 256.0 3.5
518.0 205.0 4.0
518.0 219.0 4.0
518.0 234.0 4.0
519.0 7.0 4.0
519.0 207.0 2.5
519.0 219.0 4.0
519.0 220.0 3.0
519.0 244.0 4.0
519.0 877.0 2.5
520.0 9.0 3.0
520.0 10.0 3.5
520.0 207.0 3.5
521.0 8.0 3.5
522.0 215.0 2.5
522.0 216.0 3.5
522.0 254.0 2.5
523.0 8.0 3.0
523.0 207.0 2.5
523.0 211.0 3.5
523.0 213.0 3.0
523.0 252.0 4.0
524.0 525.0 4.0
524.0 787.0 4.0
526.0 91.0 4.0
526.0 207.0 3.5
526.0 250.0 3.0
526.0 255.0 1.0
528.0 7.0 4.0
528.0 207.0 3.0
528.0 246.0 3.0
528.0 932.0 3.0
529.0 420.0 4.0
530.0 5.0 3.0
530.0 7.0 3.0
530.0 8.0 3.5
530.0 9.0 4.0
530.0 17.0 3.0
530.0 212.0 4.0
530.0 215.0 4.0
530.0 239.0 3.5
531.0 1026.0 4.0
532.0 10.0 3.0
533.0 183.0 3.0
533.0 294.0 3.5
533.0 379.0 4.0
533.0 392.0 4.0
533.0 525.0 4.0
533.0 528.0 3.0
533.0 531.0 3.0
533.0 535.0 4.0
533.0 549.0 2.0
533.0 550.0 3.0
533.0 590.0 2.0
533.0 675.0 2.5
533.0 709.0 3.0
533.0 712.0 3.5
533.0 739.0 1.5
533.0 847.0 4.0
533.0 977.0 2.0
534.0 241.0 2.5
534.0 251.0 3.5
535.0 12.0 1.0
535.0 17.0 1.5
535.0 84.0 3.0
535.0 211.0 3.0
535.0 212.0 3.0
535.0 214.0 3.5
535.0 243.0 3.0
535.0 244.0 3.0
535.0 245.0 1.5
535.0 254.0 2.5
536.0 1.0 2.5
536.0 9.0 3.5
536.0 210.0 2.0
536.0 213.0 2.5
536.0 216.0 2.0
536.0 220.0 1.5
536.0 234.0 2.0
536.0 243.0 2.5
536.0 246.0 2.0
536.0 248.0 3.0
536.0 257.0 2.5
537.0 3.0 1.0
537.0 11.0 3.0
537.0 17.0 3.0
537.0 214.0 3.0
537.0 217.0 1.0
537.0 234.0 2.0
537.0 239.0 3.5
537.0 241.0 1.0
537.0 250.0 0.5
537.0 252.0 2.0
538.0 1.0 3.0
538.0 2.0 4.0
538.0 5.0 3.5
538.0 7.0 4.0
538.0 207.0 4.0
538.0 233.0 3.5
538.0 245.0 3.0
538.0 256.0 4.0
539.0 5.0 3.0
539.0 10.0 3.0
539.0 12.0 3.0
539.0 17.0 3.5
539.0 121.0 3.0
539.0 210.0 3.5
539.0 216.0 2.5
539.0 247.0 3.0
539.0 255.0 4.0
540.0 1.0 4.0
540.0 11.0 4.0
540.0 17.0 4.0
540.0 207.0 2.0
540.0 241.0 3.0
540.0 251.0 3.5
541.0 13.0 3.0
541.0 17.0 4.0
541.0 212.0 4.0
541.0 267.0 4.0
541.0 1173.0 3.5
541.0 1347.0 4.0
542.0 8.0 4.0
542.0 214.0 4.0
544.0 11.0 4.0
544.0 84.0 4.0
544.0 210.0 4.0
544.0 213.0 4.0
544.0 215.0 2.5
544.0 216.0 3.5
544.0 220.0 4.0
544.0 233.0 3.5
545.0 250.0 3.5
546.0 1.0 4.0
546.0 241.0 4.0
546.0 245.0 3.0
546.0 489.0 1.0
546.0 592.0 1.5
546.0 638.0 4.0
546.0 714.0 2.5
547.0 3.0 3.5
547.0 4.0 4.0
547.0 84.0 1.5
547.0 211.0 3.0
547.0 212.0 4.0
547.0 213.0 3.5
547.0 216.0 2.5
547.0 241.0 2.0
547.0 243.0 1.0
547.0 251.0 3.0
547.0 253.0 3.0
548.0 1.0 2.0
548.0 3.0 1.5
548.0 5.0 1.0
548.0 211.0 1.0
548.0 212.0 4.0
548.0 219.0 4.0
548.0 241.0 3.0
548.0 243.0 1.0
548.0 251.0 2.0
548.0 256.0 1.0
549.0 3.0 3.0
549.0 6.0 3.0
549.0 9.0 2.5
549.0 12.0 2.5
549.0 13.0 3.0
549.0 243.0 3.5
549.0 244.0 2.5
549.0 249.0 3.0
549.0 253.0 3.0
549.0 256.0 3.0
550.0 1.0 4.0
550.0 4.0 3.0
550.0 7.0 2.5
550.0 84.0 0.5
550.0 206.0 3.0
550.0 217.0 3.5
550.0 270.0 0.5
551.0 1.0 3.5
551.0 12.0 2.0
552.0 239.0 1.5
553.0 8.0 0.5
553.0 211.0 2.5
554.0 2.0 2.5
554.0 207.0 3.0
555.0 7.0 4.0
555.0 8.0 4.0
555.0 11.0 4.0
555.0 12.0 3.5
555.0 214.0 3.0
555.0 217.0 4.0
555.0 220.0 4.0
555.0 245.0 4.0
556.0 3.0 3.5
556.0 9.0 4.0
556.0 12.0 3.5
556.0 1352.0 2.0
557.0 2.0 3.0
557.0 5.0 3.0
557.0 8.0 3.0
557.0 121.0 3.0
557.0 217.0 4.0
557.0 219.0 0.5
557.0 233.0 3.5
557.0 244.0 2.5
557.0 249.0 0.5
557.0 251.0 3.5
559.0 8.0 1.5
559.0 9.0 0.5
559.0 12.0 1.5
559.0 205.0 4.0
559.0 206.0 4.0
559.0 235.0 1.5
559.0 236.0 1.5
559.0 250.0 1.5
559.0 257.0 0.5
560.0 2.0 2.5
560.0 253.0 3.5
561.0 9.0 3.5
561.0 10.0 4.0
561.0 11.0 3.0
561.0 13.0 2.0
561.0 17.0 1.5
561.0 212.0 3.0
561.0 216.0 2.5
561.0 217.0 2.5
561.0 256.0 3.5
561.0 257.0 2.5
562.0 4.0 3.5
562.0 11.0 2.5
562.0 255.0 2.5
562.0 441.0 1.5
562.0 787.0 2.5
562.0 1072.0 4.0
563.0 10.0 4.0
564.0 257.0 3.0
565.0 241.0 3.5
566.0 7.0 2.0
566.0 9.0 3.5
566.0 13.0 3.5
566.0 211.0 2.5
566.0 220.0 2.0
566.0 239.0 3.5
566.0 241.0 2.0
566.0 243.0 3.5
566.0 250.0 2.5
567.0 219.0 3.5
567.0 236.0 3.5
568.0 7.0 3.5
568.0 12.0 2.5
568.0 205.0 1.0
568.0 247.0 3.0
568.0 257.0 2.0
568.0 675.0 4.0
569.0 1.0 4.0
569.0 4.0 3.0
569.0 17.0 4.0
569.0 214.0 3.0
569.0 216.0 2.0
569.0 217.0 3.0
569.0 235.0 2.5
569.0 236.0 3.5
569.0 239.0 3.0
570.0 1.0 3.0
570.0 2.0 2.5
570.0 4.0 4.0
570.0 11.0 3.5
570.0 12.0 3.0
570.0 121.0 3.0
570.0 212.0 4.0
570.0 239.0 3.0
571.0 1.0 3.0
571.0 12.0 4.0
571.0 17.0 4.0
571.0 121.0 3.0
571.0 220.0 4.0
571.0 236.0 4.0
571.0 241.0 3.0
571.0 248.0 3.5
571.0 251.0 3.0
572.0 2.0 2.5
572.0 13.0 4.0
572.0 219.0 3.5
573.0 1.0 3.0
573.0 12.0 1.0
575.0 1.0 2.5
575.0 5.0 3.0
575.0 12.0 2.5
575.0 206.0 2.5
575.0 215.0 3.0
576.0 5.0 4.0
576.0 7.0 3.0
576.0 121.0 4.0
576.0 207.0 4.0
576.0 246.0 4.0
576.0 249.0 3.5
576.0 257.0 3.5
577.0 211.0 2.0
578.0 7.0 4.0
578.0 218.0 4.0
578.0 236.0 1.5
578.0 431.0 4.0
578.0 1274.0 3.5
578.0 1358.0 3.0
578.0 1359.0 3.5
578.0 1368.0 3.0
579.0 13.0 4.0
579.0 17.0 3.0
579.0 206.0 4.0
580.0 4.0 2.5
580.0 7.0 3.0
580.0 8.0 4.0
580.0 10.0 4.0
580.0 212.0 3.0
580.0 236.0 0.5
583.0 2.0 2.5
583.0 5.0 3.5
583.0 239.0 2.5
584.0 2.0 4.0
584.0 254.0 3.0
585.0 2.0 2.5
585.0 4.0 0.5
585.0 217.0 1.5
585.0 219.0 2.5
585.0 255.0 2.5
585.0 256.0 3.0
585.0 257.0 1.5
586.0 11.0 2.5
586.0 13.0 4.0
586.0 215.0 3.0
586.0 216.0 3.5
586.0 246.0 3.0
587.0 59.0 4.0
587.0 215.0 3.0
587.0 217.0 3.0
587.0 242.0 2.5
587.0 243.0 3.5
587.0 318.0 3.0
587.0 339.0 3.0
587.0 398.0 4.0
587.0 433.0 3.0
587.0 462.0 3.0
587.0 613.0 3.0
587.0 696.0 2.0
588.0 669.0 4.0
588.0 806.0 0.5
588.0 958.0 1.5
588.0 1193.0 0.5
589.0 3.0 4.0
589.0 6.0 3.0
589.0 220.0 4.0
589.0 251.0 4.0
590.0 17.0 2.5
590.0 206.0 3.5
591.0 274.0 3.5
591.0 318.0 4.0
591.0 339.0 3.0
591.0 391.0 3.0
591.0 432.0 3.0
591.0 486.0 2.0
591.0 499.0 3.5
591.0 521.0 3.0
591.0 658.0 4.0
591.0 696.0 4.0
591.0 697.0 4.0
591.0 698.0 3.0
591.0 781.0 3.5
591.0 928.0 3.0
591.0 958.0 3.5
592.0 4.0 3.5
592.0 219.0 4.0
592.0 502.0 4.0
593.0 2.0 3.0
593.0 213.0 4.0
593.0 220.0 3.0
595.0 17.0 2.0
597.0 1.0 3.5
597.0 3.0 4.0
597.0 7.0 2.5
597.0 10.0 3.0
597.0 219.0 2.0
597.0 235.0 2.0
598.0 5.0 4.0
598.0 17.0 4.0
598.0 207.0 4.0
599.0 13.0 3.5
600.0 2.0 4.0
600.0 5.0 4.0
600.0 205.0 4.0
601.0 4.0 4.0
601.0 6.0 2.5
601.0 84.0 2.5
601.0 205.0 4.0
601.0 211.0 3.0
601.0 215.0 3.5
601.0 234.0 2.5
601.0 253.0 4.0
603.0 1.0 3.0
603.0 2.0 3.5
603.0 213.0 3.5
604.0 7.0 4.0
606.0 2.0 3.0
606.0 8.0 2.0
606.0 11.0 2.5
606.0 213.0 0.5
606.0 216.0 2.5
606.0 217.0 3.0
606.0 219.0 2.5
606.0 243.0 4.0
606.0 250.0 2.0
606.0 253.0 3.5
607.0 2.0 4.0
607.0 4.0 3.5
607.0 7.0 4.0
608.0 1.0 3.0
608.0 2.0 2.0
608.0 5.0 3.5
608.0 11.0 4.0
608.0 205.0 1.5
608.0 236.0 4.0
608.0 246.0 1.5
610.0 17.0 3.0
610.0 207.0 4.0
610.0 212.0 2.5
610.0 245.0 3.5
610.0 246.0 3.0
611.0 2.0 3.0
611.0 4.0 3.5
611.0 11.0 3.5
613.0 6.0 3.0
613.0 9.0 2.0
613.0 205.0 2.5
613.0 206.0 4.0
613.0 211.0 3.5
613.0 216.0 2.0
613.0 239.0 4.0
613.0 252.0 4.0
613.0 253.0 1.5
613.0 255.0 2.0
614.0 4.0 3.0
614.0 8.0 3.0
614.0 10.0 2.5
614.0 12.0 3.0
614.0 84.0 2.5
614.0 211.0 3.0
614.0 247.0 3.0
614.0 255.0 4.0
615.0 3.0 4.0
615.0 4.0 4.0
615.0 5.0 3.5
615.0 233.0 4.0
615.0 234.0 3.5
615.0 252.0 3.5
615.0 254.0 2.5
616.0 4.0 3.5
616.0 12.0 3.0
616.0 214.0 3.0
616.0 216.0 1.5
616.0 254.0 3.0
616.0 898.0 2.0
617.0 84.0 3.0
617.0 207.0 3.5
617.0 217.0 4.0
617.0 236.0 2.5
617.0 241.0 4.0
618.0 8.0 3.5
618.0 211.0 4.0
618.0 241.0 2.0
620.0 235.0 2.5
620.0 245.0 3.5
622.0 2.0 3.0
622.0 5.0 3.0
622.0 8.0 3.0
622.0 13.0 2.5
622.0 205.0 3.5
622.0 207.0 2.0
623.0 207.0 4.0
623.0 215.0 2.0
625.0 10.0 4.0
625.0 12.0 4.0
625.0 121.0 4.0
625.0 205.0 4.0
625.0 207.0 4.0
625.0 219.0 4.0
625.0 235.0 4.0
626.0 59.0 4.0
626.0 160.0 4.0
626.0 211.0 4.0
626.0 391.0 3.0
626.0 400.0 4.0
626.0 523.0 0.5
626.0 638.0 4.0
626.0 698.0 2.0
626.0 806.0 4.0
626.0 983.0 1.0
626.0 1029.0 4.0
626.0 1257.0 4.0
626.0 1381.0 1.0
626.0 1385.0 4.0
626.0 1386.0 4.0
626.0 1391.0 3.0
626.0 1392.0 4.0
627.0 7.0 3.5
627.0 215.0 3.5
628.0 3.0 2.5
628.0 12.0 1.5
628.0 233.0 2.5
628.0 257.0 4.0
628.0 512.0 4.0
628.0 550.0 4.0
628.0 1394.0 3.5
629.0 13.0 4.0
629.0 205.0 4.0
629.0 216.0 4.0
629.0 219.0 3.5
629.0 251.0 3.0
630.0 5.0 2.0
630.0 11.0 4.0
630.0 211.0 4.0
630.0 213.0 3.0
630.0 214.0 2.0
630.0 220.0 4.0
630.0 239.0 4.0
630.0 246.0 3.0
630.0 250.0 4.0
631.0 1.0 3.5
631.0 2.0 4.0
631.0 5.0 3.0
631.0 9.0 1.0
631.0 210.0 2.0
631.0 212.0 1.5
631.0 215.0 3.5
631.0 216.0 4.0
631.0 236.0 3.5
631.0 245.0 2.5
631.0 256.0 3.0
632.0 6.0 4.0
632.0 7.0 4.0
633.0 6.0 3.5
633.0 214.0 3.5
633.0 220.0 3.5
633.0 241.0 3.0
633.0 245.0 3.5
633.0 246.0 3.5
633.0 247.0 4.0
633.0 250.0 3.5
633.0 253.0 3.5
633.0 254.0 3.5
633.0 255.0 3.0
634.0 10.0 1.5
634.0 236.0 3.0
634.0 814.0 4.0
636.0 1220.0 2.0
637.0 1.0 0.5
637.0 385.0 4.0
637.0 487.0 1.0
638.0 5.0 4.0
638.0 10.0 4.0
638.0 207.0 4.0
638.0 245.0 2.0
638.0 250.0 4.0
638.0 719.0 2.0
639.0 4.0 2.5
639.0 7.0 3.5
640.0 2.0 2.0
640.0 1399.0 3.5
640.0 1403.0 3.0
641.0 10.0 3.0
641.0 17.0 4.0
641.0 217.0 4.0
641.0 239.0 4.0
642.0 2.0 4.0
642.0 205.0 2.5
642.0 207.0 3.5
642.0 211.0 4.0
643.0 7.0 4.0
643.0 17.0 4.0
643.0 233.0 3.0
644.0 2.0 3.5
644.0 434.0 4.0
645.0 13.0 2.0
645.0 215.0 3.0
645.0 477.0 3.5
646.0 17.0 3.0
646.0 205.0 3.5
646.0 220.0 4.0
646.0 365.0 4.0
647.0 8.0 3.0
647.0 207.0 3.0
647.0 235.0 3.0
647.0 239.0 2.5
647.0 777.0 4.0
648.0 1.0 1.5
648.0 2.0 3.5
648.0 11.0 3.5
648.0 12.0 3.0
648.0 216.0 2.5
650.0 5.0 3.5
650.0 17.0 2.0
650.0 253.0 3.0
651.0 12.0 3.0
651.0 217.0 4.0
651.0 255.0 1.5
652.0 8.0 4.0
652.0 11.0 4.0
652.0 13.0 3.5
652.0 205.0 3.5
653.0 4.0 2.0
653.0 7.0 4.0
653.0 216.0 3.5
653.0 235.0 3.0
653.0 251.0 3.5
653.0 255.0 3.0
654.0 10.0 4.0
655.0 10.0 3.5
655.0 12.0 4.0
655.0 13.0 2.5
656.0 2.0 3.0
656.0 8.0 4.0
656.0 12.0 2.0
656.0 207.0 2.0
657.0 4.0 3.0
657.0 12.0 2.5
657.0 121.0 2.5
657.0 205.0 3.0
657.0 210.0 3.0
657.0 215.0 2.5
657.0 219.0 3.0
657.0 244.0 1.5
657.0 250.0 3.0
657.0 251.0 1.5
658.0 9.0 3.0
658.0 10.0 4.0
658.0 17.0 0.5
658.0 207.0 4.0
658.0 213.0 3.0
658.0 236.0 0.5
658.0 244.0 3.0
658.0 256.0 4.0
659.0 2.0 3.0
659.0 3.0 3.0
659.0 1174.0 3.5
660.0 6.0 3.0
660.0 10.0 3.5
660.0 84.0 3.0
660.0 205.0 3.0
660.0 210.0 3.5
660.0 213.0 3.5
660.0 243.0 3.5
660.0 244.0 3.0
660.0 248.0 2.5
660.0 256.0 3.0
661.0 4.0 1.5
661.0 9.0 3.5
661.0 10.0 2.0
661.0 12.0 1.5
661.0 17.0 2.0
661.0 214.0 3.5
661.0 239.0 2.0
661.0 246.0 3.0
661.0 250.0 2.5
661.0 251.0 1.5
661.0 252.0 2.5
662.0 2.0 3.0
662.0 9.0 4.0
662.0 17.0 4.0
662.0 255.0 3.5
662.0 598.0 3.0
663.0 3.0 3.0
663.0 6.0 2.5
663.0 11.0 4.0
663.0 216.0 1.5
663.0 219.0 2.5
664.0 7.0 4.0
664.0 11.0 4.0
664.0 236.0 3.0
666.0 4.0 1.0
666.0 6.0 3.0
666.0 10.0 2.0
666.0 205.0 3.0
666.0 207.0 2.5
666.0 212.0 2.0
666.0 215.0 2.0
666.0 250.0 3.0
667.0 7.0 0.5
667.0 11.0 1.0
667.0 207.0 0.5
667.0 220.0 0.5
667.0 236.0 0.5
667.0 246.0 0.5
667.0 248.0 0.5
667.0 254.0 1.0
667.0 256.0 0.5
668.0 3.0 3.0
668.0 4.0 4.0
668.0 8.0 3.5
668.0 10.0 3.0
668.0 215.0 3.5
668.0 233.0 3.5
669.0 1.0 2.0
669.0 9.0 3.0
669.0 11.0 3.5
669.0 13.0 3.5
669.0 207.0 2.5
669.0 215.0 3.5
669.0 233.0 2.5
669.0 235.0 3.0
669.0 236.0 3.0
669.0 246.0 4.0
669.0 250.0 3.0
670.0 4.0 4.0
670.0 90.0 2.5
670.0 159.0 3.0
670.0 211.0 3.0
670.0 215.0 3.5
670.0 216.0 3.5
670.0 659.0 3.5
670.0 740.0 2.5
670.0 1098.0 3.5
670.0 1109.0 2.5
670.0 1132.0 2.5
670.0 1134.0 3.0
670.0 1152.0 2.5
670.0 1156.0 3.5
670.0 1178.0 3.5
670.0 1183.0 3.5
670.0 1256.0 2.5
670.0 1257.0 3.0
670.0 1421.0 2.5
670.0 1425.0 3.0
670.0 1427.0 3.0
670.0 1430.0 3.0
670.0 1432.0 2.5
670.0 1436.0 4.0
670.0 1438.0 2.5
671.0 7.0 4.0
671.0 9.0 3.0
671.0 11.0 3.5
671.0 207.0 3.5
671.0 216.0 3.5
671.0 220.0 4.0
671.0 239.0 4.0
671.0 250.0 3.5
671.0 1012.0 3.5
671.0 1441.0 0.5
672.0 211.0 4.0
672.0 213.0 3.5
672.0 217.0 2.5
672.0 244.0 3.5
672.0 245.0 3.5
672.0 247.0 4.0
672.0 248.0 3.0
672.0 250.0 3.5
673.0 6.0 1.0
673.0 13.0 2.5
673.0 17.0 2.0
673.0 213.0 2.0
673.0 217.0 2.0
673.0 241.0 1.5
673.0 244.0 2.5
673.0 247.0 2.0
673.0 256.0 2.5
673.0 257.0 3.0
674.0 121.0 4.0
674.0 205.0 3.5
674.0 219.0 3.5
674.0 220.0 4.0
674.0 239.0 4.0
674.0 244.0 4.0
674.0 248.0 4.0
674.0 249.0 3.5
674.0 256.0 3.5
674.0 257.0 4.0
675.0 4.0 4.0
675.0 10.0 3.5
675.0 214.0 3.5
675.0 217.0 3.5
675.0 219.0 4.0
675.0 241.0 3.0
675.0 243.0 4.0
675.0 255.0 3.5
675.0 257.0 4.0
676.0 7.0 3.5
677.0 3.0 2.0
677.0 12.0 2.0
677.0 211.0 3.0
677.0 234.0 4.0
677.0 247.0 3.5
677.0 248.0 3.0
677.0 256.0 3.0
677.0 257.0 3.0
678.0 9.0 3.0
678.0 235.0 4.0
678.0 245.0 2.5
678.0 251.0 3.0
679.0 2.0 3.0
680.0 17.0 4.0
681.0 11.0 3.0
681.0 219.0 3.5
682.0 2.0 3.5
683.0 121.0 3.0
683.0 205.0 3.5
683.0 211.0 3.5
683.0 215.0 2.5
683.0 217.0 2.5
684.0 9.0 3.5
684.0 13.0 3.5
685.0 11.0 1.0
685.0 13.0 0.5
685.0 207.0 2.0
685.0 210.0 2.0
685.0 211.0 2.0
685.0 215.0 0.5
685.0 216.0 0.5
685.0 245.0 0.5
685.0 250.0 3.5
685.0 254.0 2.0
685.0 257.0 4.0
688.0 13.0 3.0
689.0 250.0 4.0
691.0 205.0 4.0
691.0 245.0 3.5
691.0 250.0 3.5
692.0 2.0 1.5
692.0 3.0 3.5
692.0 11.0 3.0
692.0 239.0 3.5
693.0 11.0 3.0
693.0 205.0 3.0
693.0 1080.0 3.5
694.0 243.0 4.0
695.0 12.0 3.0
695.0 13.0 3.5
695.0 121.0 4.0
695.0 210.0 3.5
695.0 217.0 3.0
695.0 219.0 4.0
695.0 234.0 4.0
695.0 245.0 3.5
695.0 257.0 3.0
696.0 2.0 3.5
696.0 5.0 3.5
697.0 1445.0 3.0
698.0 6.0 3.0
698.0 236.0 2.5
699.0 2.0 4.0
701.0 5.0 3.5
702.0 59.0 3.5
702.0 159.0 4.0
702.0 519.0 4.0
702.0 616.0 3.0
702.0 659.0 3.5
702.0 859.0 3.5
702.0 909.0 0.5
702.0 970.0 3.5
702.0 1011.0 3.5
702.0 1051.0 4.0
702.0 1052.0 3.0
702.0 1058.0 3.0
702.0 1064.0 3.5
702.0 1066.0 3.5
702.0 1067.0 2.5
702.0 1171.0 3.0
702.0 1275.0 4.0
702.0 1362.0 3.0
702.0 1374.0 3.0
702.0 1408.0 3.5
702.0 1453.0 4.0
702.0 1458.0 3.0
702.0 1459.0 3.5
702.0 1473.0 3.5
702.0 1477.0 3.5
702.0 1481.0 3.5
702.0 1483.0 0.5
702.0 1484.0 2.5
702.0 1492.0 4.0
702.0 1500.0 3.0
703.0 239.0 3.0
704.0 11.0 2.0
704.0 17.0 1.5
705.0 3.0 4.0
705.0 215.0 3.0
705.0 233.0 3.0
705.0 241.0 4.0
705.0 250.0 4.0
706.0 2.0 3.5
706.0 248.0 3.0
706.0 255.0 2.5
707.0 235.0 3.0
710.0 206.0 4.0
710.0 215.0 1.5
710.0 246.0 4.0
711.0 2.0 3.0
711.0 6.0 3.5
711.0 12.0 3.5
711.0 84.0 3.5
711.0 233.0 4.0
711.0 241.0 3.0
711.0 250.0 4.0
711.0 251.0 4.0
712.0 211.0 4.0
712.0 245.0 3.0
713.0 3.0 4.0
713.0 9.0 3.0
713.0 219.0 3.5
714.0 4.0 2.5
714.0 6.0 4.0
714.0 8.0 4.0
714.0 13.0 4.0
714.0 121.0 1.5
714.0 220.0 2.0
714.0 244.0 3.5
714.0 254.0 2.0
714.0 255.0 2.5
715.0 3.0 3.5
715.0 11.0 3.5
715.0 12.0 3.5
716.0 7.0 2.5
716.0 84.0 2.5
716.0 121.0 3.5
716.0 215.0 4.0
716.0 220.0 4.0
716.0 247.0 2.5
716.0 250.0 4.0
716.0 251.0 3.5
717.0 8.0 3.5
717.0 253.0 3.0
718.0 1.0 3.0
718.0 236.0 3.5
719.0 8.0 2.0
719.0 10.0 3.5
719.0 84.0 3.0
719.0 213.0 4.0
719.0 215.0 4.0
719.0 217.0 2.0
719.0 236.0 2.0
719.0 246.0 3.0
719.0 253.0 4.0
720.0 215.0 3.5
723.0 7.0 3.5
723.0 205.0 2.5
724.0 9.0 4.0
724.0 17.0 4.0
724.0 84.0 3.5
724.0 207.0 3.5
724.0 210.0 3.5
724.0 217.0 3.5
724.0 219.0 4.0
724.0 234.0 4.0
724.0 236.0 4.0
724.0 239.0 3.5
724.0 254.0 3.5
725.0 299.0 4.0
725.0 677.0 3.0
725.0 759.0 2.0
725.0 1511.0 2.0
726.0 7.0 4.0
726.0 235.0 3.5
726.0 239.0 4.0
726.0 244.0 4.0
726.0 250.0 3.5
727.0 3.0 3.5
727.0 17.0 3.0
727.0 84.0 2.5
727.0 219.0 4.0
727.0 234.0 3.5
727.0 257.0 3.0
728.0 257.0 1.0
728.0 532.0 3.5
729.0 1.0 3.0
729.0 2.0 2.5
