478.0 10.0 3.0
478.0 12.0 2.5
478.0 204.0 0.5
478.0 206.0 2.5
478.0 310.0 4.0
478.0 478.0 0.5
478.0 536.0 1.0
478.0 607.0 4.0
478.0 1034.0 3.5
479.0 4.0 4.0
479.0 322.0 3.0
479.0 1301.0 3.5
480.0 4.0 3.5
481.0 1295.0 4.0
482.0 2.0 1.5
482.0 3.0 2.0
482.0 8.0 3.5
482.0 9.0 4.0
482.0 11.0 3.5
482.0 214.0 0.5
482.0 255.0 3.0
483.0 5.0 3.5
483.0 9.0 3.5
483.0 205.0 1.0
483.0 207.0 1.5
483.0 219.0 3.5
483.0 234.0 4.0
483.0 245.0 1.5
483.0 247.0 2.5
483.0 248.0 0.5
483.0 250.0 1.0
483.0 251.0 0.5
484.0 7.0 4.0
484.0 236.0 4.0
485.0 8.0 3.0
485.0 12.0 3.5
485.0 215.0 3.5
485.0 235.0 3.0
485.0 236.0 3.5
485.0 249.0 3.0
485.0 250.0 3.0
485.0 252.0 3.5
485.0 1302.0 3.5
485.0 1303.0 3.0
486.0 5.0 3.5
486.0 7.0 2.5
486.0 239.0 2.0
487.0 1.0 4.0
487.0 17.0 2.0
487.0 121.0 3.0
487.0 211.0 1.5
487.0 215.0 4.0
487.0 216.0 4.0
487.0 239.0 4.0
487.0 241.0 4.0
487.0 246.0 3.0
487.0 250.0 3.0
488.0 5.0 3.5
488.0 217.0 2.0
488.0 241.0 1.5
488.0 398.0 3.5
488.0 809.0 4.0
489.0 219.0 3.5
489.0 284.0 2.5
489.0 352.0 3.0
489.0 835.0 3.0
489.0 862.0 1.0
490.0 1.0 2.5
490.0 17.0 3.5
490.0 212.0 2.5
490.0 214.0 4.0
490.0 233.0 3.5
490.0 245.0 3.5
490.0 254.0 3.0
491.0 206.0 3.5
491.0 219.0 3.5
492.0 10.0 3.0
492.0 12.0 3.0
492.0 207.0 2.0
492.0 210.0 1.5
492.0 220.0 3.0
492.0 234.0 1.5
492.0 239.0 3.0
492.0 244.0 1.5
492.0 255.0 3.5
493.0 7.0 3.5
494.0 10.0 3.0
494.0 17.0 3.0
494.0 210.0 3.0
494.0 214.0 3.0
494.0 219.0 3.5
494.0 220.0 3.0
494.0 236.0 3.5
494.0 251.0 4.0
494.0 253.0 4.0
495.0 84.0 4.0
495.0 220.0 2.0
495.0 243.0 2.0
495.0 253.0 3.0
498.0 8.0 4.0
498.0 17.0 4.0
500.0 2.0 4.0
500.0 12.0 4.0
500.0 206.0 4.0
500.0 212.0 3.5
500.0 213.0 3.5
500.0 217.0 4.0
500.0 219.0 3.5
500.0 256.0 2.5
500.0 257.0 3.5
501.0 11.0 4.0
502.0 10.0 2.0
502.0 12.0 2.5
502.0 13.0 3.0
502.0 239.0 3.0
502.0 244.0 2.5
502.0 245.0 3.0
502.0 250.0 3.0
502.0 255.0 2.5
502.0 257.0 2.5
503.0 59.0 4.0
503.0 242.0 3.5
503.0 352.0 4.0
503.0 440.0 3.5
503.0 729.0 4.0
503.0 852.0 3.5
504.0 5.0 3.0
504.0 6.0 3.5
504.0 211.0 4.0
504.0 253.0 4.0
505.0 6.0 1.0
505.0 9.0 3.5
505.0 211.0 0.5
505.0 234.0 4.0
505.0 235.0 3.0
505.0 243.0 3.0
505.0 249.0 2.0
505.0 250.0 4.0
505.0 254.0 3.5
505.0 257.0 4.0
506.0 210.0 3.0
506.0 216.0 4.0
506.0 217.0 3.0
506.0 234.0 4.0
506.0 253.0 3.5
507.0 2.0 4.0
507.0 11.0 4.0
507.0 12.0 4.0
507.0 17.0 3.0
507.0 84.0 2.0
507.0 205.0 4.0
507.0 211.0 2.5
507.0 212.0 3.0
507.0 219.0 4.0
507.0 241.0 3.5
507.0 253.0 4.0
508.0 2.0 2.5
508.0 17.0 3.5
508.0 234.0 1.5
508.0 1091.0 4.0
509.0 2.0 3.0
509.0 207.0 3.0
509.0 249.0 3.0
509.0 278.0 2.5
509.0 511.0 4.0
509.0 592.0 1.5
509.0 598.0 3.0
509.0 748.0 3.0
509.0 926.0 3.0
509.0 1312.0 1.5
509.0 1314.0 1.5
509.0 1317.0 4.0
509.0 1321.0 2.5
509.0 1323.0 4.0
509.0 1325.0 1.5
510.0 806.0 4.0
510.0 1160.0 2.5
510.0 1332.0 4.0
510.0 1333.0 4.0
512.0 2.0 4.0
514.0 207.0 2.0
514.0 211.0 4.0
514.0 215.0 3.5
514.0 241.0 3.5
515.0 6.0 4.0
515.0 12.0 3.0
515.0 13.0 3.5
515.0 217.0 4.0
515.0 235.0 2.5
515.0 239.0 3.0
515.0 241.0 3.5
517.0 11.0 3.5
517.0 12.0 1.5
517.0 17.0 2.5
517.0 217.0 3.5
517.0 219.0 2.5
517.0 236.0 2.5
517.0 243.0 2.0
517.0 245.0 3.5
517.0 248.0 3.0
517.0 250.0 3.5
518.0 1.0 4.0
518.0 121.0 4.0
518.0 244.0 4.0
519.0 5.0 4.0
519.0 10.0 3.0
519.0 12.0 4.0
519.0 235.0 3.0
519.0 245.0 4.0
519.0 1336.0 2.5
520.0 2.0 4.0
520.0 4.0 3.0
520.0 5.0 2.5
520.0 12.0 3.5
520.0 215.0 3.0
522.0 1.0 3.5
522.0 10.0 2.5
522.0 12.0 3.0
522.0 241.0 3.5
523.0 13.0 1.5
523.0 212.0 4.0
523.0 234.0 2.5
523.0 245.0 3.5
523.0 251.0 4.0
524.0 2.0 3.0
524.0 781.0 4.0
526.0 2.0 3.5
526.0 9.0 1.0
526.0 121.0 0.5
526.0 220.0 1.5
528.0 3.0 3.5
528.0 10.0 3.5
528.0 219.0 2.5
528.0 251.0 2.5
530.0 3.0 3.0
530.0 4.0 4.0
530.0 13.0 4.0
530.0 217.0 4.0
530.0 219.0 3.5
530.0 234.0 4.0
530.0 236.0 4.0
530.0 249.0 4.0
530.0 645.0 3.5
531.0 299.0 4.0
533.0 17.0 3.5
533.0 59.0 3.0
533.0 219.0 3.0
533.0 241.0 3.0
533.0 295.0 3.5
533.0 345.0 2.5
533.0 425.0 3.0
533.0 520.0 3.0
533.0 522.0 2.5
533.0 523.0 1.5
533.0 533.0 2.5
533.0 534.0 3.5
533.0 543.0 3.5
533.0 960.0 1.0
533.0 986.0 2.5
533.0 1006.0 2.0
534.0 215.0 3.0
534.0 235.0 3.0
534.0 245.0 2.5
535.0 1.0 2.0
535.0 2.0 3.5
535.0 4.0 3.5
535.0 7.0 4.0
535.0 121.0 2.5
535.0 216.0 1.5
535.0 241.0 2.0
535.0 246.0 2.5
536.0 2.0 2.5
536.0 17.0 1.5
536.0 217.0 2.0
536.0 219.0 1.5
536.0 233.0 3.0
536.0 235.0 1.0
536.0 239.0 2.0
536.0 250.0 2.5
536.0 253.0 1.5
537.0 6.0 2.0
537.0 9.0 4.0
537.0 12.0 0.5
537.0 121.0 0.5
537.0 210.0 3.0
537.0 211.0 3.0
537.0 215.0 3.5
537.0 219.0 1.5
537.0 246.0 3.5
537.0 257.0 0.5
537.0 1017.0 2.0
538.0 17.0 2.0
538.0 210.0 4.0
538.0 215.0 3.5
538.0 234.0 3.0
538.0 239.0 3.0
538.0 246.0 3.0
538.0 252.0 2.0
538.0 255.0 3.5
539.0 6.0 4.0
539.0 7.0 2.0
539.0 13.0 4.0
539.0 217.0 3.5
539.0 219.0 4.0
539.0 233.0 3.0
539.0 246.0 3.5
539.0 248.0 3.5
539.0 257.0 3.0
540.0 2.0 3.0
540.0 9.0 3.0
540.0 211.0 4.0
540.0 214.0 4.0
540.0 217.0 3.5
540.0 233.0 4.0
540.0 235.0 4.0
540.0 257.0 3.0
541.0 9.0 3.0
541.0 11.0 3.0
541.0 150.0 4.0
541.0 205.0 2.5
541.0 249.0 3.0
541.0 250.0 3.5
541.0 255.0 2.5
541.0 1344.0 3.0
542.0 9.0 4.0
542.0 236.0 4.0
542.0 675.0 4.0
543.0 215.0 4.0
544.0 2.0 4.0
544.0 121.0 4.0
544.0 207.0 3.5
544.0 212.0 3.0
544.0 239.0 4.0
544.0 243.0 3.5
544.0 245.0 4.0
544.0 248.0 3.5
544.0 251.0 4.0
544.0 252.0 4.0
546.0 13.0 4.0
546.0 206.0 4.0
546.0 211.0 2.5
546.0 425.0 3.0
546.0 675.0 4.0
546.0 687.0 3.0
547.0 7.0 4.0
547.0 12.0 2.5
547.0 214.0 3.5
547.0 215.0 4.0
547.0 233.0 2.0
547.0 245.0 3.0
547.0 250.0 3.0
547.0 257.0 1.0
548.0 4.0 1.0
548.0 7.0 4.0
548.0 8.0 4.0
548.0 9.0 1.5
548.0 13.0 3.0
548.0 84.0 1.0
548.0 245.0 2.0
548.0 248.0 1.0
548.0 250.0 1.0
548.0 257.0 3.0
549.0 8.0 3.0
549.0 213.0 2.5
549.0 214.0 3.0
549.0 217.0 3.5
549.0 236.0 3.5
549.0 241.0 3.0
549.0 248.0 1.5
549.0 251.0 3.0
550.0 13.0 4.0
550.0 211.0 2.5
550.0 213.0 3.0
550.0 239.0 1.5
550.0 241.0 2.0
550.0 251.0 2.5
551.0 7.0 4.0
552.0 3.0 3.0
552.0 7.0 4.0
552.0 10.0 2.0
553.0 7.0 4.0
553.0 10.0 4.0
553.0 205.0 3.0
554.0 4.0 4.0
554.0 318.0 4.0
555.0 9.0 3.0
555.0 10.0 3.5
555.0 207.0 3.0
555.0 210.0 3.5
555.0 215.0 3.5
555.0 219.0 3.5
555.0 236.0 3.0
555.0 250.0 3.5
555.0 253.0 3.5
556.0 219.0 3.0
556.0 434.0 4.0
556.0 1351.0 3.0
557.0 4.0 1.5
557.0 9.0 4.0
557.0 10.0 3.5
557.0 12.0 4.0
557.0 211.0 3.5
557.0 213.0 3.0
557.0 216.0 1.5
557.0 236.0 3.0
557.0 239.0 3.0
557.0 241.0 1.5
559.0 4.0 1.0
559.0 84.0 2.5
559.0 212.0 0.5
559.0 214.0 3.0
559.0 216.0 2.0
559.0 234.0 1.5
559.0 241.0 3.5
559.0 253.0 1.0
559.0 254.0 2.0
560.0 7.0 2.0
560.0 10.0 4.0
561.0 3.0 3.5
561.0 12.0 3.5
561.0 121.0 3.5
561.0 206.0 2.5
561.0 213.0 3.0
561.0 220.0 3.0
561.0 233.0 3.0
561.0 239.0 2.0
561.0 246.0 3.0
561.0 252.0 2.0
561.0 254.0 2.5
562.0 2.0 2.0
562.0 9.0 1.5
562.0 242.0 3.0
562.0 253.0 4.0
562.0 443.0 1.5
562.0 805.0 1.5
563.0 442.0 0.5
564.0 13.0 3.0
566.0 6.0 2.5
566.0 11.0 3.5
566.0 17.0 2.5
566.0 216.0 2.5
566.0 217.0 3.0
566.0 234.0 2.5
566.0 236.0 2.0
566.0 247.0 3.5
566.0 248.0 3.0
566.0 252.0 2.5
567.0 1.0 4.0
567.0 205.0 3.0
567.0 207.0 4.0
568.0 239.0 3.0
568.0 842.0 4.0
568.0 1031.0 2.0
568.0 1276.0 3.5
568.0 1280.0 3.5
569.0 2.0 2.5
569.0 8.0 3.5
569.0 9.0 3.5
569.0 10.0 2.0
569.0 220.0 2.5
569.0 234.0 3.0
569.0 257.0 2.5
570.0 6.0 3.5
570.0 216.0 4.0
570.0 233.0 3.5
570.0 245.0 4.0
570.0 247.0 3.5
570.0 251.0 3.0
570.0 255.0 3.5
570.0 1355.0 2.0
571.0 3.0 4.0
571.0 8.0 4.0
571.0 9.0 3.0
571.0 10.0 3.0
571.0 13.0 4.0
571.0 235.0 3.0
571.0 239.0 4.0
571.0 243.0 3.5
571.0 252.0 3.0
571.0 256.0 3.0
572.0 4.0 3.5
572.0 5.0 4.0
572.0 7.0 4.0
573.0 207.0 3.5
573.0 211.0 2.5
573.0 236.0 3.5
574.0 5.0 3.5
574.0 206.0 3.5
574.0 213.0 2.0
575.0 11.0 3.0
575.0 205.0 3.0
575.0 236.0 3.0
576.0 3.0 3.5
576.0 206.0 4.0
576.0 241.0 4.0
576.0 244.0 2.5
576.0 247.0 4.0
576.0 251.0 4.0
576.0 253.0 4.0
576.0 254.0 4.0
577.0 17.0 3.0
578.0 143.0 3.0
578.0 242.0 4.0
578.0 451.0 3.5
578.0 554.0 2.5
578.0 638.0 3.5
578.0 656.0 3.5
578.0 897.0 2.5
578.0 1360.0 2.0
579.0 213.0 4.0
579.0 220.0 3.0
579.0 253.0 4.0
580.0 2.0 3.5
580.0 5.0 4.0
580.0 219.0 3.5
580.0 235.0 3.0
580.0 248.0 4.0
580.0 255.0 4.0
581.0 236.0 3.0
583.0 7.0 3.5
583.0 17.0 3.0
584.0 13.0 3.0
584.0 219.0 3.0
585.0 7.0 2.5
585.0 9.0 2.0
585.0 17.0 3.0
585.0 205.0 1.5
585.0 248.0 1.5
586.0 3.0 3.0
586.0 8.0 4.0
586.0 84.0 3.5
586.0 212.0 3.5
587.0 2.0 2.5
587.0 172.0 3.5
587.0 216.0 2.5
587.0 251.0 1.5
587.0 297.0 3.5
587.0 392.0 3.5
587.0 397.0 2.5
587.0 513.0 3.5
587.0 606.0 3.0
587.0 719.0 1.0
587.0 847.0 4.0
588.0 250.0 2.5
588.0 494.0 0.5
588.0 673.0 2.0
588.0 872.0 3.5
588.0 1370.0 3.0
589.0 13.0 3.5
589.0 17.0 3.0
589.0 205.0 3.0
589.0 245.0 3.5
590.0 1.0 3.0
590.0 2.0 2.0
590.0 210.0 3.5
590.0 216.0 2.5
591.0 91.0 4.0
591.0 207.0 4.0
591.0 220.0 4.0
591.0 234.0 4.0
591.0 242.0 4.0
591.0 265.0 3.5
591.0 267.0 3.0
591.0 284.0 3.0
591.0 520.0 3.5
591.0 588.0 4.0
591.0 694.0 0.5
591.0 715.0 4.0
591.0 787.0 4.0
591.0 932.0 2.5
591.0 933.0 3.0
592.0 1.0 1.5
592.0 250.0 3.5
593.0 11.0 2.5
593.0 13.0 4.0
593.0 211.0 3.5
595.0 207.0 4.0
597.0 4.0 4.0
597.0 8.0 3.5
597.0 12.0 4.0
597.0 13.0 2.0
597.0 205.0 4.0
597.0 255.0 3.5
598.0 1.0 4.0
598.0 10.0 4.0
598.0 11.0 4.0
599.0 1.0 3.0
600.0 11.0 4.0
600.0 13.0 4.0
600.0 207.0 4.0
601.0 1.0 3.0
601.0 17.0 3.0
601.0 241.0 3.0
601.0 251.0 3.0
601.0 254.0 2.5
601.0 255.0 3.0
601.0 257.0 2.0
602.0 215.0 3.0
603.0 3.0 3.5
603.0 7.0 4.0
603.0 211.0 4.0
603.0 239.0 3.5
604.0 11.0 4.0
606.0 1.0 2.5
606.0 5.0 0.5
606.0 206.0 3.5
606.0 214.0 1.0
606.0 215.0 3.0
606.0 220.0 2.0
606.0 236.0 1.5
606.0 245.0 3.0
606.0 249.0 0.5
606.0 256.0 2.5
606.0 257.0 0.5
607.0 5.0 3.5
607.0 12.0 3.0
608.0 6.0 4.0
608.0 17.0 3.5
608.0 210.0 3.0
608.0 213.0 3.0
608.0 215.0 3.0
608.0 257.0 3.5
609.0 2.0 3.0
610.0 1.0 4.0
610.0 215.0 4.0
610.0 217.0 3.5
610.0 219.0 3.0
610.0 233.0 3.0
610.0 243.0 3.5
611.0 7.0 2.0
612.0 13.0 3.0
613.0 2.0 4.0
613.0 3.0 2.5
613.0 4.0 3.5
613.0 207.0 4.0
613.0 215.0 4.0
613.0 235.0 3.5
613.0 236.0 1.0
613.0 243.0 2.5
613.0 245.0 3.5
613.0 257.0 3.0
614.0 5.0 3.0
614.0 213.0 4.0
614.0 245.0 2.5
614.0 250.0 3.0
614.0 318.0 4.0
614.0 1055.0 3.5
614.0 1362.0 3.0
615.0 7.0 2.5
615.0 206.0 3.0
615.0 211.0 4.0
615.0 216.0 2.0
615.0 217.0 2.0
615.0 239.0 3.0
615.0 256.0 4.0
616.0 11.0 4.0
616.0 13.0 2.0
616.0 17.0 3.5
616.0 205.0 3.0
616.0 220.0 3.5
616.0 793.0 1.0
616.0 1054.0 3.5
617.0 5.0 3.5
617.0 235.0 3.5
617.0 255.0 4.0
617.0 945.0 3.0
618.0 3.0 3.5
618.0 17.0 4.0
618.0 236.0 4.0
620.0 3.0 3.0
620.0 7.0 4.0
620.0 246.0 2.5
621.0 8.0 2.0
622.0 7.0 3.0
622.0 9.0 3.5
622.0 215.0 3.5
622.0 236.0 3.0
622.0 250.0 3.5
622.0 251.0 3.0
622.0 255.0 4.0
623.0 7.0 4.0
623.0 205.0 4.0
625.0 1.0 4.0
625.0 5.0 4.0
625.0 7.0 4.0
625.0 8.0 4.0
625.0 216.0 4.0
625.0 220.0 4.0
625.0 252.0 4.0
626.0 5.0 4.0
626.0 9.0 3.0
626.0 11.0 3.5
626.0 169.0 1.5
626.0 204.0 4.0
626.0 207.0 2.5
626.0 254.0 3.5
626.0 299.0 3.5
626.0 477.0 4.0
626.0 606.0 3.0
626.0 675.0 4.0
626.0 729.0 4.0
626.0 750.0 3.5
626.0 805.0 4.0
626.0 1050.0 1.0
626.0 1377.0 2.0
626.0 1383.0 3.5
626.0 1388.0 4.0
628.0 7.0 4.0
628.0 13.0 3.0
628.0 211.0 3.5
628.0 217.0 2.0
628.0 219.0 3.5
628.0 220.0 3.5
628.0 1395.0 4.0
629.0 12.0 2.0
629.0 121.0 3.0
629.0 207.0 2.0
629.0 215.0 2.5
629.0 217.0 3.0
629.0 235.0 3.0
630.0 10.0 1.5
630.0 17.0 3.5
630.0 205.0 3.0
630.0 207.0 4.0
630.0 216.0 2.0
630.0 233.0 3.5
630.0 234.0 3.5
630.0 244.0 3.5
630.0 247.0 1.0
630.0 257.0 3.5
631.0 10.0 2.0
631.0 217.0 3.0
631.0 234.0 1.5
631.0 235.0 1.5
631.0 239.0 2.0
631.0 244.0 2.5
631.0 249.0 4.0
631.0 250.0 3.5
631.0 251.0 2.5
631.0 254.0 3.5
632.0 2.0 4.0
632.0 8.0 4.0
633.0 1.0 2.0
633.0 121.0 3.5
633.0 210.0 3.5
633.0 212.0 3.0
633.0 216.0 3.5
633.0 233.0 3.0
633.0 234.0 3.0
633.0 235.0 2.0
633.0 243.0 1.5
633.0 248.0 2.0
633.0 257.0 1.5
634.0 11.0 1.5
634.0 13.0 2.0
636.0 159.0 0.5
637.0 241.0 3.0
637.0 1397.0 3.0
638.0 1.0 3.0
638.0 2.0 4.0
638.0 205.0 4.0
638.0 210.0 4.0
638.0 218.0 4.0
638.0 434.0 4.0
638.0 717.0 4.0
639.0 2.0 4.0
639.0 12.0 2.5
640.0 17.0 3.5
640.0 207.0 2.0
640.0 1400.0 3.0
641.0 2.0 4.0
641.0 5.0 0.5
641.0 11.0 4.0
642.0 1.0 3.5
642.0 11.0 4.0
642.0 13.0 3.5
642.0 236.0 4.0
643.0 13.0 2.5
643.0 207.0 4.0
644.0 207.0 3.0
644.0 784.0 4.0
645.0 3.0 2.5
645.0 7.0 3.0
645.0 8.0 1.5
645.0 9.0 4.0
645.0 236.0 4.0
646.0 1.0 3.0
646.0 215.0 4.0
647.0 1.0 3.0
647.0 10.0 2.0
647.0 17.0 3.0
647.0 233.0 2.5
648.0 3.0 4.0
648.0 9.0 4.0
648.0 219.0 4.0
648.0 239.0 3.0
649.0 215.0 0.5
650.0 4.0 3.0
650.0 11.0 4.0
650.0 205.0 3.0
650.0 641.0 3.5
651.0 7.0 3.0
651.0 207.0 3.0
651.0 210.0 3.0
652.0 212.0 2.5
652.0 213.0 4.0
652.0 220.0 3.5
653.0 1.0 3.5
653.0 11.0 3.0
653.0 205.0 1.0
653.0 215.0 4.0
653.0 217.0 3.5
653.0 233.0 1.5
653.0 234.0 3.5
654.0 12.0 3.0
654.0 241.0 3.0
655.0 11.0 2.5
655.0 254.0 2.0
656.0 9.0 3.5
656.0 11.0 2.5
656.0 211.0 3.5
656.0 252.0 2.5
657.0 7.0 1.0
657.0 10.0 2.0
657.0 13.0 3.0
657.0 216.0 3.5
657.0 217.0 4.0
657.0 234.0 3.5
657.0 236.0 2.5
657.0 239.0 3.5
657.0 243.0 4.0
657.0 246.0 2.5
657.0 247.0 3.5
658.0 205.0 4.0
658.0 206.0 3.0
658.0 214.0 3.0
658.0 215.0 3.0
658.0 216.0 3.0
658.0 234.0 3.0
658.0 246.0 3.5
658.0 252.0 3.0
658.0 254.0 3.0
659.0 17.0 3.5
659.0 239.0 3.5
659.0 719.0 1.5
660.0 1.0 4.0
660.0 4.0 3.0
660.0 13.0 4.0
660.0 121.0 3.0
660.0 206.0 3.5
660.0 211.0 3.0
660.0 216.0 3.0
660.0 217.0 3.0
660.0 236.0 3.0
660.0 257.0 3.5
661.0 5.0 3.0
661.0 6.0 2.0
661.0 8.0 2.0
661.0 11.0 2.5
661.0 13.0 3.0
661.0 216.0 3.0
661.0 217.0 3.5
661.0 220.0 3.0
661.0 236.0 1.5
661.0 244.0 3.5
661.0 256.0 2.0
662.0 5.0 4.0
662.0 13.0 3.0
662.0 211.0 4.0
662.0 216.0 2.5
662.0 511.0 4.0
663.0 4.0 3.0
663.0 8.0 4.0
663.0 17.0 4.0
663.0 211.0 3.0
663.0 236.0 3.0
664.0 3.0 4.0
664.0 239.0 2.5
665.0 1.0 3.0
665.0 257.0 2.5
666.0 8.0 2.0
666.0 12.0 2.0
666.0 121.0 3.0
666.0 206.0 4.0
666.0 211.0 1.0
666.0 220.0 3.0
666.0 239.0 2.5
666.0 241.0 3.5
666.0 245.0 2.0
666.0 253.0 2.0
667.0 4.0 0.5
667.0 12.0 0.5
667.0 205.0 0.5
667.0 213.0 0.5
667.0 235.0 0.5
667.0 241.0 0.5
667.0 247.0 0.5
667.0 250.0 0.5
667.0 252.0 0.5
668.0 2.0 3.0
668.0 13.0 4.0
668.0 217.0 3.0
668.0 219.0 3.0
668.0 235.0 3.5
668.0 419.0 4.0
669.0 3.0 4.0
669.0 4.0 2.0
669.0 12.0 3.0
669.0 17.0 3.0
669.0 84.0 3.5
669.0 212.0 3.5
669.0 213.0 4.0
669.0 216.0 3.0
669.0 239.0 4.0
669.0 253.0 4.0
670.0 1.0 3.5
670.0 2.0 3.5
670.0 3.0 3.5
670.0 7.0 4.0
670.0 240.0 3.0
670.0 241.0 3.5
670.0 307.0 3.5
670.0 316.0 3.5
670.0 450.0 3.0
670.0 640.0 2.5
670.0 714.0 3.5
670.0 717.0 3.0
670.0 755.0 3.5
670.0 927.0 3.5
670.0 1137.0 2.5
670.0 1138.0 3.0
670.0 1139.0 3.5
670.0 1141.0 2.5
670.0 1150.0 3.0
670.0 1151.0 2.5
670.0 1283.0 3.5
670.0 1409.0 2.5
670.0 1410.0 3.5
670.0 1412.0 2.5
670.0 1414.0 2.5
670.0 1415.0 3.5
670.0 1435.0 2.5
670.0 1439.0 3.5
671.0 1.0 4.0
671.0 2.0 3.0
671.0 174.0 4.0
671.0 218.0 4.0
671.0 249.0 2.5
671.0 345.0 3.5
671.0 534.0 4.0
672.0 3.0 4.0
672.0 4.0 4.0
672.0 5.0 4.0
672.0 13.0 2.5
672.0 17.0 3.5
672.0 84.0 2.5
672.0 121.0 3.0
672.0 214.0 4.0
672.0 220.0 3.0
672.0 243.0 3.5
672.0 251.0 3.5
673.0 11.0 3.0
673.0 84.0 2.0
673.0 205.0 1.5
673.0 206.0 2.0
673.0 215.0 2.5
673.0 233.0 3.0
673.0 236.0 2.0
673.0 246.0 2.5
673.0 251.0 2.5
673.0 254.0 2.0
674.0 1.0 4.0
674.0 10.0 3.5
674.0 211.0 3.5
674.0 212.0 3.5
674.0 234.0 4.0
674.0 241.0 3.0
674.0 243.0 3.5
674.0 246.0 4.0
674.0 250.0 4.0
674.0 251.0 3.5
674.0 253.0 3.5
675.0 11.0 4.0
675.0 205.0 3.5
675.0 207.0 3.5
675.0 215.0 4.0
675.0 216.0 4.0
675.0 246.0 4.0
675.0 247.0 3.0
675.0 256.0 3.5
676.0 1.0 3.0
676.0 17.0 3.5
677.0 1.0 3.0
677.0 5.0 2.0
677.0 8.0 3.5
677.0 205.0 4.0
677.0 213.0 3.5
677.0 215.0 4.0
677.0 219.0 4.0
677.0 236.0 2.0
677.0 244.0 3.5
677.0 245.0 3.5
677.0 252.0 4.0
678.0 2.0 3.0
678.0 7.0 3.5
678.0 241.0 3.5
678.0 255.0 2.5
679.0 11.0 4.0
679.0 216.0 1.5
680.0 7.0 3.5
680.0 235.0 2.5
681.0 10.0 3.0
681.0 12.0 3.0
681.0 236.0 3.5
682.0 4.0 3.5
683.0 2.0 4.0
683.0 10.0 3.0
683.0 234.0 3.0
683.0 235.0 4.0
683.0 253.0 1.5
683.0 512.0 4.0
684.0 3.0 3.0
685.0 1.0 1.5
685.0 17.0 0.5
685.0 121.0 2.5
685.0 205.0 2.0
685.0 214.0 1.5
685.0 217.0 1.5
685.0 233.0 0.5
685.0 244.0 1.5
685.0 256.0 0.5
686.0 1.0 4.0
687.0 7.0 4.0
687.0 207.0 4.0
690.0 84.0 2.0
691.0 10.0 4.0
691.0 11.0 4.0
691.0 12.0 3.5
691.0 207.0 4.0
692.0 213.0 3.0
692.0 216.0 3.0
692.0 252.0 2.0
693.0 2.0 2.5
693.0 13.0 3.0
693.0 215.0 3.5
693.0 241.0 3.0
693.0 253.0 3.5
694.0 8.0 2.0
694.0 121.0 2.5
695.0 3.0 3.0
695.0 205.0 4.0
695.0 220.0 3.0
695.0 235.0 3.0
695.0 236.0 3.5
695.0 239.0 3.5
695.0 250.0 4.0
695.0 252.0 4.0
695.0 256.0 3.5
696.0 12.0 2.0
696.0 239.0 3.0
697.0 583.0 3.0
698.0 2.0 4.0
698.0 17.0 4.0
699.0 205.0 4.0
701.0 3.0 3.0
701.0 7.0 3.0
702.0 5.0 3.5
702.0 8.0 4.0
702.0 123.0 3.0
702.0 236.0 3.0
702.0 240.0 3.0
702.0 396.0 3.0
702.0 437.0 3.5
702.0 586.0 1.5
702.0 926.0 3.5
702.0 1042.0 3.5
702.0 1045.0 3.5
702.0 1056.0 3.5
702.0 1060.0 3.5
702.0 1068.0 4.0
702.0 1123.0 3.0
702.0 1313.0 4.0
702.0 1321.0 2.5
702.0 1425.0 3.5
702.0 1450.0 3.0
702.0 1452.0 3.0
702.0 1457.0 3.0
702.0 1461.0 3.5
702.0 1463.0 3.0
702.0 1476.0 3.0
702.0 1479.0 3.0
702.0 1480.0 2.5
702.0 1489.0 3.0
702.0 1493.0 3.5
702.0 1499.0 3.0
702.0 1503.0 3.5
704.0 335.0 4.0
705.0 1.0 3.0
705.0 2.0 4.0
705.0 121.0 4.0
705.0 219.0 3.5
705.0 245.0 2.5
705.0 253.0 4.0
705.0 254.0 3.0
706.0 205.0 3.0
706.0 211.0 2.5
706.0 216.0 3.0
706.0 217.0 2.0
706.0 254.0 3.5
708.0 1507.0 1.5
709.0 10.0 3.5
710.0 5.0 4.0
710.0 6.0 4.0
710.0 8.0 4.0
711.0 3.0 4.0
711.0 8.0 2.0
711.0 9.0 4.0
711.0 13.0 3.5
711.0 206.0 3.5
711.0 215.0 4.0
711.0 219.0 3.5
712.0 2.0 3.5
712.0 250.0 3.0
712.0 251.0 3.0
713.0 4.0 3.5
713.0 11.0 3.5
713.0 211.0 4.0
713.0 236.0 3.0
714.0 84.0 2.5
714.0 210.0 3.0
714.0 234.0 2.0
714.0 236.0 3.0
714.0 239.0 1.5
714.0 247.0 2.5
714.0 249.0 1.0
714.0 250.0 4.0
714.0 256.0 2.0
714.0 257.0 2.0
715.0 205.0 3.5
715.0 207.0 3.5
716.0 3.0 2.0
716.0 6.0 4.0
716.0 12.0 2.5
716.0 206.0 2.5
716.0 214.0 2.0
716.0 233.0 2.5
716.0 243.0 0.5
716.0 246.0 3.0
716.0 254.0 3.5
716.0 257.0 2.5
717.0 3.0 3.0
717.0 9.0 3.5
718.0 206.0 3.5
719.0 1.0 1.5
719.0 2.0 3.5
719.0 5.0 2.5
719.0 6.0 3.5
719.0 121.0 2.0
719.0 206.0 4.0
719.0 207.0 4.0
